 16.3762 16.5129 -1.22732
 21.5963 17.321 -3.06937


 16.3762 16.5129 -1.22732
 15.4758 17.5452 -1.85977


 16.3762 16.5129 -1.22732
 14.4805 18.2356 -2.80376


 16.3762 16.5129 -1.22732
 21.0843 17.3208 2.01691


 16.3762 16.5129 -1.22732
 17.2843 19.1547 -2.45474


 16.3762 16.5129 -1.22732
 18.5496 17.2195 -1.18579


 16.3762 16.5129 -1.22732
 14.8625 14.5587 2.12436


 16.3762 16.5129 -1.22732
 16.9887 16.7999 3.06005


 16.3762 16.5129 -1.22732
 14.728 14.5403 -1.06486


 16.3762 16.5129 -1.22732
 18.8838 16.4492 2.76243


 16.3762 16.5129 -1.22732
 15.1436 17.6067 2.93707


 16.3762 16.5129 -1.22732
 16.5984 16.8551 2.47313


 16.3762 16.5129 -1.22732
 17.2594 13.6853 -2.16689


 16.3762 16.5129 -1.22732
 17.9169 17.9489 0.0253043


 16.3762 16.5129 -1.22732
 17.8201 15.7692 -1.23669


 16.3762 16.5129 -1.22732
 18.2856 15.4936 -0.438108


 16.3762 16.5129 -1.22732
 15.5473 15.3539 0.427079


 16.3762 16.5129 -1.22732
 15.5367 16.584 1.26088


 16.3762 16.5129 -1.22732
 16.1803 14.3612 -0.604619


 16.3762 16.5129 -1.22732
 15.5623 16.4789 -0.949434


 16.3762 16.5129 -1.22732
 16.9589 17.351 0.349714


 16.3762 16.5129 -1.22732
 16.1494 16.5774 -1.86992


 16.3762 16.5129 -1.22732
 16.1784 16.6951 -2.12766


 16.3762 16.5129 -1.22732
 16.4194 16.6492 -1.54557


 5.40213 3.27312 -0.453503
 6.46944 1.71369 -1.78838


 5.40213 3.27312 -0.453503
 2.49937 5.9136 0.678626


 5.40213 3.27312 -0.453503
 1.17248 10.467 2.47473


 5.40213 3.27312 -0.453503
 6.79562 8.66524 0.256814


 5.40213 3.27312 -0.453503
 3.45352 5.47809 3.13853


 5.40213 3.27312 -0.453503
 3.70683 1.65349 -0.311556


 5.40213 3.27312 -0.453503
 0.111241 10.7554 -0.0795622


 5.40213 3.27312 -0.453503
 2.22569 3.531 -1.45019


 5.40213 3.27312 -0.453503
 5.43274 4.45508 -1.13972


 5.40213 3.27312 -0.453503
 1.46084 7.72067 1.39994


 5.40213 3.27312 -0.453503
 6.22661 6.68259 -1.2363


 5.40213 3.27312 -0.453503
 1.64716 1.12074 -0.151597


 5.40213 3.27312 -0.453503
 3.06346 0.138564 -1.6435


 5.40213 3.27312 -0.453503
 0.529688 5.27511 -0.91507


 5.40213 3.27312 -0.453503
 4.6045 1.50291 2.56801


 5.40213 3.27312 -0.453503
 1.02201 1.3041 -1.43285


 5.40213 3.27312 -0.453503
 3.22841 4.52528 -0.0747271


 5.40213 3.27312 -0.453503
 4.55858 5.16909 -1.93866


 5.40213 3.27312 -0.453503
 5.66537 3.79316 -1.90786


 5.40213 3.27312 -0.453503
 1.99647 0.709488 -1.06408


 5.40213 3.27312 -0.453503
 5.69058 4.76171 1.00426


 5.40213 3.27312 -0.453503
 3.40365 2.57751 0.591948


 5.40213 3.27312 -0.453503
 5.92733 1.73959 1.98236


 5.40213 3.27312 -0.453503
 5.63436 4.49141 2.98029


 5.40213 3.27312 -0.453503
 4.935 0.970986 1.14536


 5.40213 3.27312 -0.453503
 5.06123 0.513673 2.03745


 5.40213 3.27312 -0.453503
 4.63123 1.66539 -0.768871


 5.40213 3.27312 -0.453503
 4.43713 2.36381 -2.28972


 5.40213 3.27312 -0.453503
 6.72514 1.12459 -1.16795


 5.40213 3.27312 -0.453503
 4.85777 4.7905 -1.54986


 5.40213 3.27312 -0.453503
 4.28855 3.9617 -0.166938


 5.40213 3.27312 -0.453503
 6.69421 1.00231 -1.44472


 5.40213 3.27312 -0.453503
 4.79594 2.9298 1.66562


 5.40213 3.27312 -0.453503
 5.6301 2.6428 2.84604


 5.40213 3.27312 -0.453503
 5.71117 2.68102 -0.0330092


 5.40213 3.27312 -0.453503
 4.49762 2.39591 0.173062


 5.40213 3.27312 -0.453503
 5.04471 4.39355 -0.425652


 5.40213 3.27312 -0.453503
 6.78099 3.61396 -1.26928


 5.40213 3.27312 -0.453503
 4.07682 2.92914 -1.80676


 5.40213 3.27312 -0.453503
 6.01824 4.84852 -0.360377


 5.40213 3.27312 -0.453503
 4.05821 3.61876 -1.30716


 1.17248 10.467 2.47473
 2.49937 5.9136 0.678626


 1.17248 10.467 2.47473
 8.10219 12.447 -1.52792


 1.17248 10.467 2.47473
 5.40213 3.27312 -0.453503


 1.17248 10.467 2.47473
 6.46944 1.71369 -1.78838


 1.17248 10.467 2.47473
 12.8781 13.2485 2.86688


 1.17248 10.467 2.47473
 6.79562 8.66524 0.256814


 1.17248 10.467 2.47473
 3.45352 5.47809 3.13853


 1.17248 10.467 2.47473
 8.55468 12.4151 -1.35584


 1.17248 10.467 2.47473
 6.68611 13.3678 1.2063


 1.17248 10.467 2.47473
 3.70683 1.65349 -0.311556


 1.17248 10.467 2.47473
 0.916652 13.6987 -0.95228


 1.17248 10.467 2.47473
 0.111241 10.7554 -0.0795622


 1.17248 10.467 2.47473
 2.22569 3.531 -1.45019


 1.17248 10.467 2.47473
 1.46084 7.72067 1.39994


 1.17248 10.467 2.47473
 6.71309 13.2206 2.31193


 1.17248 10.467 2.47473
 0.215058 10.7162 0.684279


 1.17248 10.467 2.47473
 1.93684 8.47397 0.443794


 1.17248 10.467 2.47473
 1.22412 10.329 -2.92533


 1.17248 10.467 2.47473
 1.17776 7.38427 -0.205345


 1.17248 10.467 2.47473
 1.03547 12.9056 -1.42384


 1.17248 10.467 2.47473
 0.590654 10.6609 0.943435


 1.17248 10.467 2.47473
 1.2489 10.8827 -2.22079


 1.17248 10.467 2.47473
 4.45218 10.5597 0.867728


 1.17248 10.467 2.47473
 0.982833 12.9854 3.02493


 1.17248 10.467 2.47473
 3.43685 11.0646 2.20971


 1.17248 10.467 2.47473
 1.18914 9.3652 1.07094


 1.17248 10.467 2.47473
 0.328152 8.81782 0.494087


 1.17248 10.467 2.47473
 0.0568207 12.5354 -1.918


 1.17248 10.467 2.47473
 1.31871 10.9821 1.43627


 1.17248 10.467 2.47473
 3.70788 11.9957 3.085


 1.17248 10.467 2.47473
 0.309354 11.0999 3.02292


 1.17248 10.467 2.47473
 1.76218 11.4166 -1.05498


 1.17248 10.467 2.47473
 1.88483 9.53411 2.60778


 1.17248 10.467 2.47473
 0.384186 11.2117 1.46234


 1.17248 10.467 2.47473
 1.56949 9.15206 0.877386


 1.17248 10.467 2.47473
 2.60858 10.2112 0.352963


 1.17248 10.467 2.47473
 1.35219 12.2261 0.860652


 1.17248 10.467 2.47473
 0.783724 9.71504 -2.70109


 1.17248 10.467 2.47473
 1.56184 10.8019 -0.148112


 1.17248 10.467 2.47473
 1.08444 8.87228 1.95865


 1.17248 10.467 2.47473
 1.28638 10.717 -1.75368


 0.364762 20.7163 -0.977487
 1 21 0


 0.364762 20.7163 -0.977487
 3.04922 19.9634 1.00343


 0.364762 20.7163 -0.977487
 6.40793 20.9076 1.89623


 0.364762 20.7163 -0.977487
 2.02528 19.0903 -1.13437


 0.364762 20.7163 -0.977487
 3.66052 20.4167 2.76223


 0.364762 20.7163 -0.977487
 3.98127 19.1857 -3.06714


 0.364762 20.7163 -0.977487
 0.495355 19.6493 1.22779


 0.364762 20.7163 -0.977487
 1.32485 19.1007 0.713669


 0.364762 20.7163 -0.977487
 1.80379 19.3744 -1.65233


 0.364762 20.7163 -0.977487
 2.9939 20.7378 -2.23737


 0.364762 20.7163 -0.977487
 0.968814 19.3254 0.649689


 0.364762 20.7163 -0.977487
 0.204702 20.8523 -0.149878


 0.364762 20.7163 -0.977487
 2.3385 20.5174 -0.68444


 0.364762 20.7163 -0.977487
 1.03964 19.6829 -1.74712


 0.364762 20.7163 -0.977487
 1.06945 20.2633 0.972233


 0.364762 20.7163 -0.977487
 1.27208 20.0537 -1.14947


 0.364762 20.7163 -0.977487
 0.69712 19.3993 -2.3731


 12.8781 13.2485 2.86688
 15.389 11.4943 -2.38181


 12.8781 13.2485 2.86688
 8.10219 12.447 -1.52792


 12.8781 13.2485 2.86688
 16.3762 16.5129 -1.22732


 12.8781 13.2485 2.86688
 20.2348 14.4437 2.4982


 12.8781 13.2485 2.86688
 15.5316 19.4526 0.411349


 12.8781 13.2485 2.86688
 14.1051 4.90803 -2.66796


 12.8781 13.2485 2.86688
 18.895 20.3691 1.60365


 12.8781 13.2485 2.86688
 12.6655 2.97687 2.30315


 12.8781 13.2485 2.86688
 1.17248 10.467 2.47473


 12.8781 13.2485 2.86688
 16.4118 17.032 -1.48329


 12.8781 13.2485 2.86688
 8.55468 12.4151 -1.35584


 12.8781 13.2485 2.86688
 14.0932 5.21747 2.70003


 12.8781 13.2485 2.86688
 14.4067 10.9986 1.8469


 12.8781 13.2485 2.86688
 9.23962 13.5733 -1.26416


 12.8781 13.2485 2.86688
 6.68611 13.3678 1.2063


 12.8781 13.2485 2.86688
 9.72068 8.34005 1.34228


 12.8781 13.2485 2.86688
 15.5327 17.935 -2.83115


 12.8781 13.2485 2.86688
 18.9384 13.5223 0.619733


 12.8781 13.2485 2.86688
 18.0466 15.7097 -1.76661


 12.8781 13.2485 2.86688
 9.86918 11.2919 -1.10572


 12.8781 13.2485 2.86688
 20.4112 20.9312 0.712789


 12.8781 13.2485 2.86688
 13.2584 8.86069 -0.0584328


 12.8781 13.2485 2.86688
 15.773 14.1028 -0.598168


 12.8781 13.2485 2.86688
 13.2624 14.672 -1.48788


 12.8781 13.2485 2.86688
 11.0767 8.85465 -2.76924


 12.8781 13.2485 2.86688
 6.71309 13.2206 2.31193


 12.8781 13.2485 2.86688
 14.1256 13.8148 2.82315


 12.8781 13.2485 2.86688
 16.3876 11.1743 0.818253


 12.8781 13.2485 2.86688
 16.8438 10.5241 2.52


 12.8781 13.2485 2.86688
 15.078 10.886 -1.21571


 12.8781 13.2485 2.86688
 14.8569 10.5967 0.19984


 12.8781 13.2485 2.86688
 14.8625 14.5587 2.12436


 12.8781 13.2485 2.86688
 10.6829 13.666 -1.75255


 12.8781 13.2485 2.86688
 14.1642 11.8383 2.06986


 12.8781 13.2485 2.86688
 10.0448 12.82 -2.83324


 12.8781 13.2485 2.86688
 10.3681 13.7259 2.42243


 12.8781 13.2485 2.86688
 14.728 14.5403 -1.06486


 12.8781 13.2485 2.86688
 10.0234 13.6675 1.90904


 12.8781 13.2485 2.86688
 13.8556 11.9525 -2.98627


 12.8781 13.2485 2.86688
 11.3169 11.9033 -3.08301


 12.8781 13.2485 2.86688
 14.6528 13.9556 -2.32144


 12.8781 13.2485 2.86688
 14.4691 14.7235 1.9325


 12.8781 13.2485 2.86688
 13.8339 15.7621 2.96736


 12.8781 13.2485 2.86688
 10.4519 13.9999 2.69906


 12.8781 13.2485 2.86688
 12.0752 11.2695 1.809


 12.8781 13.2485 2.86688
 10.8262 13.7416 1.91478


 12.8781 13.2485 2.86688
 11.0743 11.6204 -2.23288


 12.8781 13.2485 2.86688
 11.4859 11.5563 -3.06087


 12.8781 13.2485 2.86688
 13.0917 14.0171 2.06885


 12.8781 13.2485 2.86688
 11.8676 12.3545 0.555349


 12.8781 13.2485 2.86688
 11.8465 12.635 -0.858604


 12.8781 13.2485 2.86688
 11.5241 13.5801 1.71958


 6.79562 8.66524 0.256814
 2.49937 5.9136 0.678626


 6.79562 8.66524 0.256814
 5.40213 3.27312 -0.453503


 6.79562 8.66524 0.256814
 1.17248 10.467 2.47473


 6.79562 8.66524 0.256814
 6.46944 1.71369 -1.78838


 6.79562 8.66524 0.256814
 15.389 11.4943 -2.38181


 6.79562 8.66524 0.256814
 3.45352 5.47809 3.13853


 6.79562 8.66524 0.256814
 3.70683 1.65349 -0.311556


 6.79562 8.66524 0.256814
 9.72068 8.34005 1.34228


 6.79562 8.66524 0.256814
 0.916652 13.6987 -0.95228


 6.79562 8.66524 0.256814
 0.111241 10.7554 -0.0795622


 6.79562 8.66524 0.256814
 2.22569 3.531 -1.45019


 6.79562 8.66524 0.256814
 5.43274 4.45508 -1.13972


 6.79562 8.66524 0.256814
 1.46084 7.72067 1.39994


 6.79562 8.66524 0.256814
 13.2584 8.86069 -0.0584328


 6.79562 8.66524 0.256814
 6.22661 6.68259 -1.2363


 6.79562 8.66524 0.256814
 1.64716 1.12074 -0.151597


 6.79562 8.66524 0.256814
 10.7543 9.62457 -0.835259


 6.79562 8.66524 0.256814
 0.215058 10.7162 0.684279


 6.79562 8.66524 0.256814
 1.93684 8.47397 0.443794


 6.79562 8.66524 0.256814
 7.66581 9.406 2.37412


 6.79562 8.66524 0.256814
 6.26103 7.59615 1.36942


 6.79562 8.66524 0.256814
 7.33399 9.86889 1.01163


 6.79562 8.66524 0.256814
 8.26073 9.52717 1.39204


 6.79562 8.66524 0.256814
 6.78363 7.73222 1.22959


 6.79562 8.66524 0.256814
 7.90634 8.48702 -2.37171


 6.79562 8.66524 0.256814
 4.45218 10.5597 0.867728


 6.79562 8.66524 0.256814
 5.83439 7.5583 0.418863


 6.79562 8.66524 0.256814
 9.88664 9.29039 -0.633782


 6.79562 8.66524 0.256814
 7.15861 8.69108 0.192072


 6.79562 8.66524 0.256814
 7.20743 8.23613 2.78285


 6.79562 8.66524 0.256814
 7.17855 8.84475 -2.34465


 6.79562 8.66524 0.256814
 7.48642 8.75399 2.78272


 6.79562 8.66524 0.256814
 5.95574 8.87566 0.206271


 6.79562 8.66524 0.256814
 8.89704 9.25511 0.473278


 6.79562 8.66524 0.256814
 8.56318 8.44378 -0.468168


 6.79562 8.66524 0.256814
 8.18274 9.39311 1.29169


 6.79562 8.66524 0.256814
 7.49577 8.96859 0.43761


 6.79562 8.66524 0.256814
 5.80937 9.80027 1.66371


 6.79562 8.66524 0.256814
 5.02705 7.66954 -0.177652


 6.79562 8.66524 0.256814
 7.17926 8.9035 0.504322


 6.79562 8.66524 0.256814
 7.5906 8.1992 1.58183


 16.4118 17.032 -1.48329
 16.3762 16.5129 -1.22732


 16.4118 17.032 -1.48329
 15.5316 19.4526 0.411349


 16.4118 17.032 -1.48329
 18.895 20.3691 1.60365


 16.4118 17.032 -1.48329
 20.2348 14.4437 2.4982


 16.4118 17.032 -1.48329
 15.389 11.4943 -2.38181


 16.4118 17.032 -1.48329
 12.8781 13.2485 2.86688


 16.4118 17.032 -1.48329
 14.1051 4.90803 -2.66796


 16.4118 17.032 -1.48329
 14.4067 10.9986 1.8469


 16.4118 17.032 -1.48329
 13.351 18.6468 1.09489


 16.4118 17.032 -1.48329
 15.5327 17.935 -2.83115


 16.4118 17.032 -1.48329
 18.9384 13.5223 0.619733


 16.4118 17.032 -1.48329
 18.0466 15.7097 -1.76661


 16.4118 17.032 -1.48329
 20.4112 20.9312 0.712789


 16.4118 17.032 -1.48329
 16.252 19.6627 -1.0354


 16.4118 17.032 -1.48329
 15.773 14.1028 -0.598168


 16.4118 17.032 -1.48329
 13.2624 14.672 -1.48788


 16.4118 17.032 -1.48329
 14.0316 19.7687 -0.0710842


 16.4118 17.032 -1.48329
 16.1819 17.435 -0.995646


 16.4118 17.032 -1.48329
 13.2368 15.9103 -0.525898


 16.4118 17.032 -1.48329
 15.6363 17.2029 -1.64263


 16.4118 17.032 -1.48329
 14.1256 13.8148 2.82315


 16.4118 17.032 -1.48329
 21.5963 17.321 -3.06937


 16.4118 17.032 -1.48329
 15.4758 17.5452 -1.85977


 16.4118 17.032 -1.48329
 14.4805 18.2356 -2.80376


 16.4118 17.032 -1.48329
 21.0843 17.3208 2.01691


 16.4118 17.032 -1.48329
 17.2843 19.1547 -2.45474


 16.4118 17.032 -1.48329
 18.5496 17.2195 -1.18579


 16.4118 17.032 -1.48329
 19.7599 17.026 2.30666


 16.4118 17.032 -1.48329
 16.9887 16.7999 3.06005


 16.4118 17.032 -1.48329
 14.5544 18.567 -0.545919


 16.4118 17.032 -1.48329
 14.728 14.5403 -1.06486


 16.4118 17.032 -1.48329
 18.8838 16.4492 2.76243


 16.4118 17.032 -1.48329
 15.1436 17.6067 2.93707


 16.4118 17.032 -1.48329
 15.5417 18.6208 -1.02292


 16.4118 17.032 -1.48329
 17.9999 18.8136 -0.218866


 16.4118 17.032 -1.48329
 16.5984 16.8551 2.47313


 16.4118 17.032 -1.48329
 17.9169 17.9489 0.0253043


 16.4118 17.032 -1.48329
 17.8201 15.7692 -1.23669


 16.4118 17.032 -1.48329
 15.6588 18.1269 -2.719


 16.4118 17.032 -1.48329
 15.5363 18.2848 -1.5096


 16.4118 17.032 -1.48329
 15.5367 16.584 1.26088


 16.4118 17.032 -1.48329
 15.5623 16.4789 -0.949434


 16.4118 17.032 -1.48329
 16.9589 17.351 0.349714


 16.4118 17.032 -1.48329
 16.1494 16.5774 -1.86992


 16.4118 17.032 -1.48329
 16.1784 16.6951 -2.12766


 16.4118 17.032 -1.48329
 17.0882 18.7422 -1.10516


 16.4118 17.032 -1.48329
 16.7324 17.6953 0.322382


 16.4118 17.032 -1.48329
 16.4194 16.6492 -1.54557


 3.45352 5.47809 3.13853
 2.49937 5.9136 0.678626


 3.45352 5.47809 3.13853
 5.40213 3.27312 -0.453503


 3.45352 5.47809 3.13853
 6.46944 1.71369 -1.78838


 3.45352 5.47809 3.13853
 1.17248 10.467 2.47473


 3.45352 5.47809 3.13853
 6.79562 8.66524 0.256814


 3.45352 5.47809 3.13853
 6.68611 13.3678 1.2063


 3.45352 5.47809 3.13853
 3.70683 1.65349 -0.311556


 3.45352 5.47809 3.13853
 0.916652 13.6987 -0.95228


 3.45352 5.47809 3.13853
 0.111241 10.7554 -0.0795622


 3.45352 5.47809 3.13853
 2.22569 3.531 -1.45019


 3.45352 5.47809 3.13853
 5.43274 4.45508 -1.13972


 3.45352 5.47809 3.13853
 1.46084 7.72067 1.39994


 3.45352 5.47809 3.13853
 6.22661 6.68259 -1.2363


 3.45352 5.47809 3.13853
 1.64716 1.12074 -0.151597


 3.45352 5.47809 3.13853
 3.06346 0.138564 -1.6435


 3.45352 5.47809 3.13853
 0.215058 10.7162 0.684279


 3.45352 5.47809 3.13853
 1.93684 8.47397 0.443794


 3.45352 5.47809 3.13853
 1.22412 10.329 -2.92533


 3.45352 5.47809 3.13853
 1.17776 7.38427 -0.205345


 3.45352 5.47809 3.13853
 6.26103 7.59615 1.36942


 3.45352 5.47809 3.13853
 0.529688 5.27511 -0.91507


 3.45352 5.47809 3.13853
 4.6045 1.50291 2.56801


 3.45352 5.47809 3.13853
 1.02201 1.3041 -1.43285


 3.45352 5.47809 3.13853
 3.22841 4.52528 -0.0747271


 3.45352 5.47809 3.13853
 4.55858 5.16909 -1.93866


 3.45352 5.47809 3.13853
 5.66537 3.79316 -1.90786


 3.45352 5.47809 3.13853
 1.62466 3.52097 2.19986


 3.45352 5.47809 3.13853
 1.64458 6.54102 -0.942114


 3.45352 5.47809 3.13853
 5.69058 4.76171 1.00426


 3.45352 5.47809 3.13853
 3.41917 5.77365 1.64792


 3.45352 5.47809 3.13853
 5.45456 5.97315 0.94609


 3.45352 5.47809 3.13853
 0.437103 4.34066 1.80585


 3.45352 5.47809 3.13853
 2.45759 4.5115 2.26318


 3.45352 5.47809 3.13853
 0.872543 5.91638 -2.77845


 3.45352 5.47809 3.13853
 3.83202 6.72543 -0.381597


 3.45352 5.47809 3.13853
 5.63436 4.49141 2.98029


 3.45352 5.47809 3.13853
 4.47068 6.71597 -1.6994


 3.45352 5.47809 3.13853
 3.85514 5.62608 0.805752


 3.45352 5.47809 3.13853
 4.85777 4.7905 -1.54986


 3.45352 5.47809 3.13853
 3.27688 6.69793 -2.16061


 3.45352 5.47809 3.13853
 3.39971 4.37426 -2.2339


 3.45352 5.47809 3.13853
 3.17656 6.25007 -2.71846


 3.45352 5.47809 3.13853
 5.03051 4.82406 -2.3904


 3.45352 5.47809 3.13853
 5.04019 4.63222 2.60525


 3.45352 5.47809 3.13853
 4.02096 6.22055 1.51122


 3.45352 5.47809 3.13853
 2.9558 6.95378 -3.02186


 8.55468 12.4151 -1.35584
 8.10219 12.447 -1.52792


 8.55468 12.4151 -1.35584
 12.8781 13.2485 2.86688


 8.55468 12.4151 -1.35584
 15.389 11.4943 -2.38181


 8.55468 12.4151 -1.35584
 1.17248 10.467 2.47473


 8.55468 12.4151 -1.35584
 14.4067 10.9986 1.8469


 8.55468 12.4151 -1.35584
 9.23962 13.5733 -1.26416


 8.55468 12.4151 -1.35584
 6.68611 13.3678 1.2063


 8.55468 12.4151 -1.35584
 0.916652 13.6987 -0.95228


 8.55468 12.4151 -1.35584
 0.111241 10.7554 -0.0795622


 8.55468 12.4151 -1.35584
 9.86918 11.2919 -1.10572


 8.55468 12.4151 -1.35584
 13.2584 8.86069 -0.0584328


 8.55468 12.4151 -1.35584
 11.0767 8.85465 -2.76924


 8.55468 12.4151 -1.35584
 6.71309 13.2206 2.31193


 8.55468 12.4151 -1.35584
 10.7543 9.62457 -0.835259


 8.55468 12.4151 -1.35584
 6.58903 16.0647 1.36776


 8.55468 12.4151 -1.35584
 6.1576 11.746 -2.04812


 8.55468 12.4151 -1.35584
 5.86974 17.39 -2.75388


 8.55468 12.4151 -1.35584
 5.88715 14.7595 0.711096


 8.55468 12.4151 -1.35584
 7.88547 11.5672 -1.08032


 8.55468 12.4151 -1.35584
 10.6829 13.666 -1.75255


 8.55468 12.4151 -1.35584
 10.0448 12.82 -2.83324


 8.55468 12.4151 -1.35584
 10.3681 13.7259 2.42243


 8.55468 12.4151 -1.35584
 10.0234 13.6675 1.90904


 8.55468 12.4151 -1.35584
 10.3073 13.9142 -0.648259


 8.55468 12.4151 -1.35584
 7.49531 13.1059 1.90148


 8.55468 12.4151 -1.35584
 7.41053 14.2777 -0.706107


 8.55468 12.4151 -1.35584
 9.24782 12.0058 2.24598


 8.55468 12.4151 -1.35584
 7.43367 11.9819 1.52493


 8.55468 12.4151 -1.35584
 7.12355 11.6142 -1.98647


 8.55468 12.4151 -1.35584
 9.49433 12.3301 2.37658


 8.55468 12.4151 -1.35584
 10.7445 10.8392 -1.10041


 8.55468 12.4151 -1.35584
 9.67118 11.307 0.735354


 8.55468 12.4151 -1.35584
 9.03254 12.6569 1.39266


 8.55468 12.4151 -1.35584
 9.98864 13.479 -0.794252


 8.55468 12.4151 -1.35584
 9.00686 11.0151 -0.4507


 8.55468 12.4151 -1.35584
 7.69768 11.466 -2.22691


 8.55468 12.4151 -1.35584
 9.60576 11.5816 -1.26957


 8.55468 12.4151 -1.35584
 9.26032 12.0897 1.05085


 14.0932 5.21747 2.70003
 14.1051 4.90803 -2.66796


 14.0932 5.21747 2.70003
 15.389 11.4943 -2.38181


 14.0932 5.21747 2.70003
 20.9585 4.64683 2.19295


 14.0932 5.21747 2.70003
 12.8781 13.2485 2.86688


 14.0932 5.21747 2.70003
 14.4067 10.9986 1.8469


 14.0932 5.21747 2.70003
 17.4889 5.19278 1.0573


 14.0932 5.21747 2.70003
 21.723 5.43675 0.54113


 14.0932 5.21747 2.70003
 17.5534 4.1248 -2.25092


 14.0932 5.21747 2.70003
 13.2584 8.86069 -0.0584328


 14.0932 5.21747 2.70003
 21.2574 4.13355 0.365647


 14.0932 5.21747 2.70003
 13.4844 6.1228 0.010755


 14.0932 5.21747 2.70003
 16.1025 4.59432 -2.84101


 14.0932 5.21747 2.70003
 16.8438 10.5241 2.52


 14.0932 5.21747 2.70003
 14.7003 8.426 2.55256


 14.0932 5.21747 2.70003
 13.6064 5.3822 -0.228022


 14.0932 5.21747 2.70003
 13.4321 7.94115 0.580714


 14.0932 5.21747 2.70003
 12.8722 8.10532 2.01505


 14.0932 5.21747 2.70003
 18.5801 5.32391 1.28017


 14.0932 5.21747 2.70003
 16.8278 4.0533 1.48137


 14.0932 5.21747 2.70003
 14.1544 4.0642 -0.660339


 14.0932 5.21747 2.70003
 12.0797 6.35531 -1.64263


 14.0932 5.21747 2.70003
 13.3576 7.25235 1.77691


 14.0932 5.21747 2.70003
 13.1559 6.84208 -2.85284


 14.0932 5.21747 2.70003
 14.1058 8.00293 -3.07268


 14.0932 5.21747 2.70003
 14.2955 6.40749 -2.90606


 14.0932 5.21747 2.70003
 13.2136 6.39649 2.97803


 14.0932 5.21747 2.70003
 15.318 5.76505 -2.09787


 14.0932 5.21747 2.70003
 13.935 5.5367 1.07357


 14.0932 5.21747 2.70003
 15.0005 4.25068 -1.01093


 14.0932 5.21747 2.70003
 15.8881 5.45759 0.836576


 14.0932 5.21747 2.70003
 14.948 5.0842 -0.6486


 14.0932 5.21747 2.70003
 12.8703 4.32799 2.32197


 14.0932 5.21747 2.70003
 13.6457 5.25157 1.46997


 14.0932 5.21747 2.70003
 15.0718 4.48436 2.00541


 14.0932 5.21747 2.70003
 15.5145 4.45842 -2.63146


 14.0932 5.21747 2.70003
 14.8058 6.46476 2.57249


 14.0932 5.21747 2.70003
 15.2615 5.48977 1.49319


 14.0932 5.21747 2.70003
 12.7635 6.01469 2.31204


 14.0932 5.21747 2.70003
 13.4655 4.63999 0.200034


 14.4067 10.9986 1.8469
 15.389 11.4943 -2.38181


 14.4067 10.9986 1.8469
 12.8781 13.2485 2.86688


 14.4067 10.9986 1.8469
 14.0932 5.21747 2.70003


 14.4067 10.9986 1.8469
 14.1051 4.90803 -2.66796


 14.4067 10.9986 1.8469
 16.3762 16.5129 -1.22732


 14.4067 10.9986 1.8469
 8.55468 12.4151 -1.35584


 14.4067 10.9986 1.8469
 16.4118 17.032 -1.48329


 14.4067 10.9986 1.8469
 8.10219 12.447 -1.52792


 14.4067 10.9986 1.8469
 12.6655 2.97687 2.30315


 14.4067 10.9986 1.8469
 13.351 18.6468 1.09489


 14.4067 10.9986 1.8469
 9.23962 13.5733 -1.26416


 14.4067 10.9986 1.8469
 6.68611 13.3678 1.2063


 14.4067 10.9986 1.8469
 9.72068 8.34005 1.34228


 14.4067 10.9986 1.8469
 15.5327 17.935 -2.83115


 14.4067 10.9986 1.8469
 9.86918 11.2919 -1.10572


 14.4067 10.9986 1.8469
 17.5534 4.1248 -2.25092


 14.4067 10.9986 1.8469
 13.2584 8.86069 -0.0584328


 14.4067 10.9986 1.8469
 15.773 14.1028 -0.598168


